0.0	22.85239	-0.0	0.5	1.0	10.0
0.0	23.38559	0.0	0.5	1.0	10.0
0.0	23.93123	0.0	0.5	1.0	10.0
0.0	24.4896	0.0	0.5	1.0	10.0
0.0	25.061	0.0	0.5	1.0	10.0
0.0	25.64573	0.0	0.5	1.0	10.0
0.0	26.2441	0.0	0.5	1.0	10.0
0.0	26.85644	0.0	0.5	1.0	10.0
0.0	27.48306	0.0	0.5	1.0	10.0
0.0	28.12431	0.0	0.5	1.0	10.0
0.0	28.78051	0.0	0.5	1.0	10.0
0.0	29.45203	0.0	0.5	1.0	10.0
0.0	30.13921	0.0	0.5	1.0	10.0
0.0	30.84243	0.0	0.5	1.0	10.0
0.0	31.56206	0.0	0.5	1.0	10.0
0.0	32.29847	0.0	0.5	1.0	10.0
0.0	33.05207	0.0	0.5	1.0	10.0
0.0	33.82325	0.0	0.5	1.0	10.0
0.0	34.61243	0.0	0.5	1.0	10.0
0.0	35.42002	0.0	0.5	1.0	10.0
0.0	36.24645	0.0	0.5	1.0	10.0
0.0	37.09216	0.0	0.5	1.0	10.0
0.0	37.95761	0.0	0.5	1.0	10.0
0.0	38.84325	0.0	0.5	1.0	10.0
0.0	39.74955	0.0	0.5	1.0	10.0
0.0	40.677	0.0	0.5	1.0	10.0
0.0	41.62609	0.0	0.5	1.0	10.0
0.0	42.59732	0.0	0.5	1.0	10.0
0.0	43.59122	0.0	0.5	1.0	10.0
0.0	44.6083	0.0	0.5	1.0	10.0
0.0	45.64912	0.0	0.5	1.0	10.0
0.0	46.71422	0.0	0.5	1.0	10.0
0.0	47.80417	0.0	0.5	1.0	10.0
0.0	48.91955	0.0	0.5	1.0	10.0
0.0	50.06096	0.0	0.5	1.0	10.0
0.0	51.229	0.0	0.5	1.0	10.0
0.0	52.42429	0.0	0.5	1.0	10.0
0.0	53.64747	0.0	0.5	1.0	10.0
0.0	54.89919	0.0	0.5	1.0	10.0
0.0	56.18012	0.0	0.5	1.0	10.0
0.0	57.49093	0.0	0.5	1.0	10.0
0.0	58.83233	0.0	0.5	1.0	10.0
0.0	60.20502	0.0	0.5	1.0	10.0
0.0	61.60975	0.0	0.5	1.0	10.0
0.0	63.04724	0.0	0.5	1.0	10.0
0.0	64.51828	0.0	0.5	1.0	10.0
0.0	66.02365	0.0	0.5	1.0	10.0
0.0	67.56413	0.0	0.5	1.0	10.0
0.0	69.14056	0.0	0.5	1.0	10.0
0.0	70.75377	0.0	0.5	1.0	10.0
0.0	72.40462	0.0	0.5	1.0	10.0
0.0	74.09399	0.0	0.5	1.0	10.0
0.0	75.82277	0.0	0.5	1.0	10.0
0.0	77.5919	0.0	0.5	1.0	10.0
0.0	79.40229	0.0	0.5	1.0	10.0
0.0	81.25494	0.0	0.5	1.0	10.0
0.0	83.1508	0.0	0.5	1.0	10.0
0.0	85.0909	0.0	0.5	1.0	10.0
0.0	87.07627	0.0	0.5	1.0	10.0
0.0	89.10797	0.0	0.5	1.0	10.0
0.0	91.18706	0.0	0.5	1.0	10.0
0.0	93.31467	0.0	0.5	1.0	10.0
0.0	95.49192	0.0	0.5	1.0	10.0
0.0	97.71997	0.0	0.5	1.0	10.0
0.0	100.0	0.0	0.5	1.0	1.0
0.0	100.0	0.0	0.5	1.0	10.0
0.0	100.38514	0.0	0.5	1.0	1.0
0.0	100.77177	0.0	0.5	1.0	1.0
0.0	101.15989	0.0	0.5	1.0	1.0
0.0	101.5495	0.0	0.5	1.0	1.0
0.0	101.94061	0.0	0.5	1.0	1.0
0.0	102.33323	0.0	0.5	1.0	1.0
0.0	102.72736	0.0	0.5	1.0	1.0
0.0	103.12301	0.0	0.5	1.0	1.0
0.0	103.52019	0.0	0.5	1.0	1.0
0.0	103.91889	0.0	0.5	1.0	1.0
0.0	104.31913	0.0	0.5	1.0	1.0
0.0	104.72091	0.0	0.5	1.0	1.0
0.0	105.12423	0.0	0.5	1.0	1.0
0.0	105.52911	0.0	0.5	1.0	1.0
0.0	105.93555	0.0	0.5	1.0	1.0
0.0	106.34356	0.0	0.5	1.0	1.0
0.0	106.75313	0.0	0.5	1.0	1.0
0.0	107.16429	0.0	0.5	1.0	1.0
0.0	107.57703	0.0	0.5	1.0	1.0
0.0	107.99135	0.0	0.5	1.0	1.0
0.0	108.40728	0.0	0.5	1.0	1.0
0.0	108.8248	0.0	0.5	1.0	1.0
0.0	109.24393	0.0	0.5	1.0	1.0
0.0	109.66468	0.0	0.5	1.0	1.0
0.0	110.08705	0.0	0.5	1.0	1.0
0.0	110.51104	0.0	0.5	1.0	1.0
0.0	110.93667	0.0	0.5	1.0	1.0
0.0	111.36394	0.0	0.5	1.0	1.0
0.0	111.79285	0.0	0.5	1.0	1.0
0.0	112.22341	0.0	0.5	1.0	1.0
0.0	112.65564	0.0	0.5	1.0	1.0
0.0	113.08952	0.0	0.5	1.0	1.0
0.0	113.52508	0.0	0.5	1.0	1.0
0.0	113.96232	0.0	0.5	1.0	1.0
0.0	114.40124	0.0	0.5	1.0	1.0
0.0	114.84185	0.0	0.5	1.0	1.0
0.0	115.28415	0.0	0.5	1.0	1.0
0.0	115.72816	0.0	0.5	1.0	1.0
0.0	116.17389	0.0	0.5	1.0	1.0
0.0	116.62132	0.0	0.5	1.0	1.0
0.0	117.07048	0.0	0.5	1.0	1.0
0.0	117.52137	0.0	0.5	1.0	1.0
0.0	117.974	0.0	0.5	1.0	1.0
0.0	118.42837	0.0	0.5	1.0	1.0
0.0	118.88449	0.0	0.5	1.0	1.0
0.0	119.34237	0.0	0.5	1.0	1.0
0.0	119.80201	0.0	0.5	1.0	1.0
0.0	120.26342	0.0	0.5	1.0	1.0
0.0	120.72661	0.0	0.5	1.0	1.0
0.0	121.19158	0.0	0.5	1.0	1.0
0.0	121.65834	0.0	0.5	1.0	1.0
0.0	122.12691	0.0	0.5	1.0	1.0
0.0	122.59727	0.0	0.5	1.0	1.0
0.0	123.06945	0.0	0.5	1.0	1.0
0.0	123.54344	0.0	0.5	1.0	1.0
0.0	124.01926	0.0	0.5	1.0	1.0
0.0	124.49692	0.0	0.5	1.0	1.0
0.0	124.97641	0.0	0.5	1.0	1.0
0.0	125.45775	0.0	0.5	1.0	1.0
0.0	125.94094	0.0	0.5	1.0	1.0
0.0	126.426	0.0	0.5	1.0	1.0
0.0	126.91292	0.0	0.5	1.0	1.0
0.0	127.40172	0.0	0.5	1.0	1.0
0.0	127.8924	0.0	0.5	1.0	1.0
0.0	128.38497	0.0	0.5	1.0	1.0
0.0	128.87944	0.0	0.5	1.0	1.0
0.0	129.37581	0.0	0.5	1.0	1.0
0.0	129.8741	0.0	0.5	1.0	1.0
0.0	130.3743	0.0	0.5	1.0	1.0
0.0	130.87643	0.0	0.5	1.0	1.0
0.0	131.38049	0.0	0.5	1.0	1.0
0.0	131.8865	0.0	0.5	1.0	1.0
0.0	132.39445	0.0	0.5	1.0	1.0
0.0	132.90436	0.0	0.5	1.0	1.0
0.0	133.41624	0.0	0.5	1.0	1.0
0.0	133.93008	0.0	0.5	1.0	1.0
0.0	134.44591	0.0	0.5	1.0	1.0
0.0	134.96372	0.0	0.5	1.0	1.0
0.0	135.48352	0.0	0.5	1.0	1.0
0.0	136.00533	0.0	0.5	1.0	1.0
0.0	136.52915	0.0	0.5	1.0	1.0
0.0	137.05498	0.0	0.5	1.0	1.0
0.0	137.58284	0.0	0.5	1.0	1.0
0.0	138.11273	0.0	0.5	1.0	1.0
0.0	138.64467	0.0	0.5	1.0	1.0
0.0	139.17865	0.0	0.5	1.0	1.0
0.0	139.71469	0.0	0.5	1.0	1.0
0.0	140.25279	0.0	0.5	1.0	1.0
0.0	140.79297	0.0	0.5	1.0	1.0
0.0	141.33523	0.0	0.5	1.0	1.0
0.0	141.87957	0.0	0.5	1.0	1.0
0.0	142.42601	0.0	0.5	1.0	1.0
0.0	142.97456	0.0	0.5	1.0	1.0
0.0	143.52522	0.0	0.5	1.0	1.0
0.0	144.078	0.0	0.5	1.0	1.0
0.0	144.63291	0.0	0.5	1.0	1.0
0.0	145.18995	0.0	0.5	1.0	1.0
0.0	145.74914	0.0	0.5	1.0	1.0
0.0	146.31049	0.0	0.5	1.0	1.0
0.0	146.874	0.0	0.5	1.0	1.0
0.0	147.43967	0.0	0.5	1.0	1.0
0.0	148.00753	0.0	0.5	1.0	1.0
0.0	148.57757	0.0	0.5	1.0	1.0
0.0	149.14981	0.0	0.5	1.0	1.0
0.0	149.72425	0.0	0.5	1.0	1.0
0.0	150.30091	0.0	0.5	1.0	1.0
0.0	150.87978	0.0	0.5	1.0	1.0
0.0	151.46089	0.0	0.5	1.0	1.0
0.0	152.04423	0.0	0.5	1.0	1.0
0.0	152.62982	0.0	0.5	1.0	1.0
0.0	153.21767	0.0	0.5	1.0	1.0
0.0	153.80778	0.0	0.5	1.0	1.0
0.0	154.40016	0.0	0.5	1.0	1.0
0.0	154.99482	0.0	0.5	1.0	1.0
0.0	155.59178	0.0	0.5	1.0	1.0
0.0	156.19103	0.0	0.5	1.0	1.0
0.0	156.79259	0.0	0.5	1.0	1.0
0.0	157.39647	0.0	0.5	1.0	1.0
0.0	158.00268	0.0	0.5	1.0	1.0
0.0	158.61121	0.0	0.5	1.0	1.0
0.0	159.2221	0.0	0.5	1.0	1.0
0.0	159.83533	0.0	0.5	1.0	1.0
0.0	160.45093	0.0	0.5	1.0	1.0
0.0	161.0689	0.0	0.5	1.0	1.0
0.0	161.68925	0.0	0.5	1.0	1.0
0.0	162.31198	0.0	0.5	1.0	1.0
0.0	162.93712	0.0	0.5	1.0	1.0
0.0	163.56466	0.0	0.5	1.0	1.0
0.0	164.19462	0.0	0.5	1.0	1.0
0.0	164.82701	0.0	0.5	1.0	1.0
0.0	165.46183	0.0	0.5	1.0	1.0
0.0	166.0991	0.0	0.5	1.0	1.0
0.0	166.73882	0.0	0.5	1.0	1.0
0.0	167.38101	0.0	0.5	1.0	1.0
0.0	168.02567	0.0	0.5	1.0	1.0
0.0	168.67281	0.0	0.5	1.0	1.0
0.0	169.32244	0.0	0.5	1.0	1.0
0.0	169.97458	0.0	0.5	1.0	1.0
0.0	170.62923	0.0	0.5	1.0	1.0
0.0	171.2864	0.0	0.5	1.0	1.0
0.0	171.9461	0.0	0.5	1.0	1.0
0.0	172.60834	0.0	0.5	1.0	1.0
0.0	173.27313	0.0	0.5	1.0	1.0
0.0	173.94048	0.0	0.5	1.0	1.0
0.0	174.6104	0.0	0.5	1.0	1.0
0.0	175.28291	0.0	0.5	1.0	1.0
0.0	175.958	0.0	0.5	1.0	1.0
0.0	176.63569	0.0	0.5	1.0	1.0
0.0	177.31599	0.0	0.5	1.0	1.0
0.0	177.99892	0.0	0.5	1.0	1.0
0.0	178.68447	0.0	0.5	1.0	1.0
0.0	179.37266	0.0	0.5	1.0	1.0
0.0	180.06351	0.0	0.5	1.0	1.0
0.0	180.75701	0.0	0.5	1.0	1.0
0.0	181.45319	0.0	0.5	1.0	1.0
0.0	182.15205	0.0	0.5	1.0	1.0
0.0	182.8536	0.0	0.5	1.0	1.0
0.0	183.55785	0.0	0.5	1.0	1.0
0.0	184.26481	0.0	0.5	1.0	1.0
0.0	184.9745	0.0	0.5	1.0	1.0
0.0	185.68692	0.0	0.5	1.0	1.0
0.0	186.40208	0.0	0.5	1.0	1.0
0.0	187.12	0.0	0.5	1.0	1.0
0.0	187.84068	0.0	0.5	1.0	1.0
0.0	188.56414	0.0	0.5	1.0	1.0
0.0	189.29038	0.0	0.5	1.0	1.0
0.0	190.01942	0.0	0.5	1.0	1.0
0.0	190.75127	0.0	0.5	1.0	1.0
0.0	191.48594	0.0	0.5	1.0	1.0
0.0	192.22344	0.0	0.5	1.0	1.0
0.0	192.96378	0.0	0.5	1.0	1.0
0.0	193.70697	0.0	0.5	1.0	1.0
0.0	194.45302	0.0	0.5	1.0	1.0
0.0	195.20194	0.0	0.5	1.0	1.0
0.0	195.95375	0.0	0.5	1.0	1.0
0.0	196.70846	0.0	0.5	1.0	1.0
0.0	197.46607	0.0	0.5	1.0	1.0
0.0	198.2266	0.0	0.5	1.0	1.0
0.0	198.99006	0.0	0.5	1.0	1.0
0.0	199.75646	0.0	0.5	1.0	1.0
0.0	200.52581	0.0	0.5	1.0	1.0
0.0	201.29813	0.0	0.5	1.0	1.0
0.0	202.07342	0.0	0.5	1.0	1.0
0.0	202.85169	0.0	0.5	1.0	1.0
0.0	203.63296	0.0	0.5	1.0	1.0
0.0	204.41724	0.0	0.5	1.0	1.0
0.0	205.20455	0.0	0.5	1.0	1.0
0.0	205.99488	0.0	0.5	1.0	1.0
0.0	206.78826	0.0	0.5	1.0	1.0
0.0	207.58469	0.0	0.5	1.0	1.0
0.0	208.38419	0.0	0.5	1.0	1.0
0.0	209.18677	0.0	0.5	1.0	1.0
0.0	209.99245	0.0	0.5	1.0	1.0
0.0	210.80122	0.0	0.5	1.0	1.0
0.0	211.61311	0.0	0.5	1.0	1.0
0.0	212.42813	0.0	0.5	1.0	1.0
0.0	213.24628	0.0	0.5	1.0	1.0
0.0	214.06759	0.0	0.5	1.0	1.0
0.0	214.89206	0.0	0.5	1.0	1.0
0.0	215.7197	0.0	0.5	1.0	1.0
0.0	216.55054	0.0	0.5	1.0	1.0
0.0	217.38457	0.0	0.5	1.0	1.0
0.0	218.22182	0.0	0.5	1.0	1.0
0.0	219.06228	0.0	0.5	1.0	1.0
0.0	219.90599	0.0	0.5	1.0	1.0
0.0	220.75295	0.0	0.5	1.0	1.0
0.0	221.60317	0.0	0.5	1.0	1.0
0.0	222.45666	0.0	0.5	1.0	1.0
0.0	223.31344	0.0	0.5	1.0	1.0
0.0	224.17352	0.0	0.5	1.0	1.0
0.0	225.03691	0.0	0.5	1.0	1.0
0.0	225.90363	0.0	0.5	1.0	1.0
0.0	226.77368	0.0	0.5	1.0	1.0
0.0	227.64709	0.0	0.5	1.0	1.0
0.0	228.52386	0.0	0.5	1.0	1.0
0.0	229.40401	0.0	0.5	1.0	1.0
0.0	230.28755	0.0	0.5	1.0	1.0
0.0	231.17449	0.0	0.5	1.0	1.0
0.0	232.06484	0.0	0.5	1.0	1.0
0.0	232.95863	0.0	0.5	1.0	1.0
0.0	233.85585	0.0	0.5	1.0	1.0
0.0	234.75654	0.0	0.5	1.0	1.0
0.0	235.66069	0.0	0.5	1.0	1.0
0.0	236.56832	0.0	0.5	1.0	1.0
0.0	237.47945	0.0	0.5	1.0	1.0
0.0	238.39409	0.0	0.5	1.0	1.0
0.0	239.31226	0.0	0.5	1.0	1.0
0.0	240.23395	0.0	0.5	1.0	1.0
0.0	241.1592	0.0	0.5	1.0	1.0
0.0	242.08801	0.0	0.5	1.0	1.0
0.0	243.0204	0.0	0.5	1.0	1.0
0.0	243.95638	0.0	0.5	1.0	1.0
0.0	244.89597	0.0	0.5	1.0	1.0
0.0	245.83917	0.0	0.5	1.0	1.0
0.0	246.78601	0.0	0.5	1.0	1.0
0.0	247.73649	0.0	0.5	1.0	1.0
0.0	248.69064	0.0	0.5	1.0	1.0
0.0	249.64845	0.0	0.5	1.0	1.0
0.0	250.60996	0.0	0.5	1.0	1.0
0.0	251.57517	0.0	0.5	1.0	1.0
0.0	252.5441	0.0	0.5	1.0	1.0
0.0	253.51676	0.0	0.5	1.0	1.0
0.0	254.49317	0.0	0.5	1.0	1.0
0.0	255.47333	0.0	0.5	1.0	1.0
0.0	256.45728	0.0	0.5	1.0	1.0
0.0	257.44501	0.0	0.5	1.0	1.0
0.0	258.43654	0.0	0.5	1.0	1.0
0.0	259.4319	0.0	0.5	1.0	1.0
0.0	260.43109	0.0	0.5	1.0	1.0
0.0	261.43412	0.0	0.5	1.0	1.0
0.0	262.44102	0.0	0.5	1.0	1.0
0.0	263.4518	0.0	0.5	1.0	1.0
0.0	264.46647	0.0	0.5	1.0	1.0
0.0	265.48505	0.0	0.5	1.0	1.0
0.0	266.50755	0.0	0.5	1.0	1.0
0.0	267.53399	0.0	0.5	1.0	1.0
0.0	268.56438	0.0	0.5	1.0	1.0
0.0	269.59874	0.0	0.5	1.0	1.0
0.0	270.63709	0.0	0.5	1.0	1.0
0.0	271.67943	0.0	0.5	1.0	1.0
0.0	272.72579	0.0	0.5	1.0	1.0
0.0	273.77618	0.0	0.5	1.0	1.0
0.0	274.83061	0.0	0.5	1.0	1.0
0.0	275.88911	0.0	0.5	1.0	1.0
0.0	276.95168	0.0	0.5	1.0	1.0
0.0	278.01835	0.0	0.5	1.0	1.0
0.0	279.08912	0.0	0.5	1.0	1.0
0.0	280.16402	0.0	0.5	1.0	1.0
0.0	281.24305	0.0	0.5	1.0	1.0
0.0	282.32625	0.0	0.5	1.0	1.0
0.0	283.41361	0.0	0.5	1.0	1.0
0.0	284.50516	0.0	0.5	1.0	1.0
0.0	285.60092	0.0	0.5	1.0	1.0
0.0	286.70089	0.0	0.5	1.0	1.0
0.0	287.80511	0.0	0.5	1.0	1.0
0.0	288.91357	0.0	0.5	1.0	1.0
0.0	290.02631	0.0	0.5	1.0	1.0
0.0	291.14333	0.0	0.5	1.0	1.0
0.0	292.26465	0.0	0.5	1.0	1.0
0.0	293.39029	0.0	0.5	1.0	1.0
0.0	294.52027	0.0	0.5	1.0	1.0
0.0	295.6546	0.0	0.5	1.0	1.0
0.0	296.7933	0.0	0.5	1.0	1.0
0.0	297.93638	0.0	0.5	1.0	1.0
0.0	299.08387	0.0	0.5	1.0	1.0
0.0	300.23577	0.0	0.5	1.0	1.0
0.0	301.39212	0.0	0.5	1.0	1.0
0.0	302.55291	0.0	0.5	1.0	1.0
0.0	303.71818	0.0	0.5	1.0	1.0
0.0	304.88793	0.0	0.5	1.0	1.0
0.0	306.06219	0.0	0.5	1.0	1.0
0.0	307.24097	0.0	0.5	1.0	1.0
0.0	308.4243	0.0	0.5	1.0	1.0
0.0	309.61217	0.0	0.5	1.0	1.0
0.0	310.80463	0.0	0.5	1.0	1.0
0.0	312.00168	0.0	0.5	1.0	1.0
0.0	313.20333	0.0	0.5	1.0	1.0
0.0	314.40962	0.0	0.5	1.0	1.0
0.0	315.62055	0.0	0.5	1.0	1.0
0.0	316.83615	0.0	0.5	1.0	1.0
0.0	318.05643	0.0	0.5	1.0	1.0
0.0	319.2814	0.0	0.5	1.0	1.0
0.0	320.5111	0.0	0.5	1.0	1.0
0.0	321.74553	0.0	0.5	1.0	1.0
0.0	322.98471	0.0	0.5	1.0	1.0
0.0	324.22867	0.0	0.5	1.0	1.0
0.0	325.47742	0.0	0.5	1.0	1.0
0.0	326.73098	0.0	0.5	1.0	1.0
0.0	327.98937	0.0	0.5	1.0	1.0
0.0	329.2526	0.0	0.5	1.0	1.0
0.0	330.5207	0.0	0.5	1.0	1.0
0.0	331.79368	0.0	0.5	1.0	1.0
0.0	333.07157	0.0	0.5	1.0	1.0
0.0	334.35438	0.0	0.5	1.0	1.0
0.0	335.64212	0.0	0.5	1.0	1.0
0.0	336.93483	0.0	0.5	1.0	1.0
0.0	338.23252	0.0	0.5	1.0	1.0
0.0	339.5352	0.0	0.5	1.0	1.0
0.0	340.8429	0.0	0.5	1.0	1.0
0.0	342.15564	0.0	0.5	1.0	1.0
0.0	343.47344	0.0	0.5	1.0	1.0
0.0	344.79631	0.0	0.5	1.0	1.0
0.0	346.12427	0.0	0.5	1.0	1.0
0.0	347.45735	0.0	0.5	1.0	1.0
0.0	348.79556	0.0	0.5	1.0	1.0
0.0	350.13893	0.0	0.5	1.0	1.0
0.0	351.48747	0.0	0.5	1.0	1.0
0.0	352.84121	0.0	0.5	1.0	1.0
0.0	354.20016	0.0	0.5	1.0	1.0
0.0	355.56434	0.0	0.5	1.0	1.0
0.0	356.93378	0.0	0.5	1.0	1.0
0.0	358.30849	0.0	0.5	1.0	1.0
0.0	359.68849	0.0	0.5	1.0	1.0
0.0	361.07381	0.0	0.5	1.0	1.0
0.0	362.46447	0.0	0.5	1.0	1.0
0.0	363.86048	0.0	0.5	1.0	1.0
0.0	365.26187	0.0	0.5	1.0	1.0
0.0	366.66866	0.0	0.5	1.0	1.0
0.0	368.08086	0.0	0.5	1.0	1.0
0.0	369.49851	0.0	0.5	1.0	1.0
0.0	370.92161	0.0	0.5	1.0	1.0
0.0	372.3502	0.0	0.5	1.0	1.0
0.0	373.78428	0.0	0.5	1.0	1.0
0.0	375.22389	0.0	0.5	1.0	1.0
0.0	376.66905	0.0	0.5	1.0	1.0
0.0	378.11977	0.0	0.5	1.0	1.0
0.0	379.57608	0.0	0.5	1.0	1.0
0.0	381.03799	0.0	0.5	1.0	1.0
0.0	382.50554	0.0	0.5	1.0	1.0
0.0	383.97874	0.0	0.5	1.0	1.0
0.0	385.45761	0.0	0.5	1.0	1.0
0.0	386.94218	0.0	0.5	1.0	1.0
0.0	388.43247	0.0	0.5	1.0	1.0
0.0	389.9285	0.0	0.5	1.0	1.0
0.0	391.43029	0.0	0.5	1.0	1.0
0.0	392.93786	0.0	0.5	1.0	1.0
0.0	394.45124	0.0	0.5	1.0	1.0
0.0	395.97044	0.0	0.5	1.0	1.0
0.0	397.4955	0.0	0.5	1.0	1.0
0.0	399.02644	0.0	0.5	1.0	1.0
0.0	400.56327	0.0	0.5	1.0	1.0
0.0	402.10601	0.0	0.5	1.0	1.0
0.0	403.6547	0.0	0.5	1.0	1.0
0.0	405.20936	0.0	0.5	1.0	1.0
0.0	406.77	0.0	0.5	1.0	1.0
0.0	408.33665	0.0	0.5	1.0	1.0
0.0	409.90934	0.0	0.5	1.0	1.0
0.0	411.48808	0.0	0.5	1.0	1.0
0.0	413.07291	0.0	0.5	1.0	1.0
0.0	414.66384	0.0	0.5	1.0	1.0
0.0	416.26089	0.0	0.5	1.0	1.0
0.0	417.8641	0.0	0.5	1.0	1.0
0.0	419.47348	0.0	0.5	1.0	1.0
0.0	421.08906	0.0	0.5	1.0	1.0
0.0	422.71086	0.0	0.5	1.0	1.0
0.0	424.33891	0.0	0.5	1.0	1.0
0.0	425.97323	0.0	0.5	1.0	1.0
0.0	427.61384	0.0	0.5	1.0	1.0
0.0	429.26077	0.0	0.5	1.0	1.0
0.0	430.91405	0.0	0.5	1.0	1.0
0.0	432.57369	0.0	0.5	1.0	1.0
0.0	434.23972	0.0	0.5	1.0	1.0
0.0	435.91217	0.0	0.5	1.0	1.0
0.0	437.59107	0.0	0.5	1.0	1.0
0.0	439.27643	0.0	0.5	1.0	1.0
0.0	440.96827	0.0	0.5	1.0	1.0
0.0	442.66664	0.0	0.5	1.0	1.0
0.0	444.37155	0.0	0.5	1.0	1.0
0.0	446.08302	0.0	0.5	1.0	1.0
0.0	447.80109	0.0	0.5	1.0	1.0
0.0	449.52577	0.0	0.5	1.0	1.0
0.0	451.25709	0.0	0.5	1.0	1.0
0.0	452.99508	0.0	0.5	1.0	1.0
0.0	454.73977	0.0	0.5	1.0	1.0
0.0	456.49118	0.0	0.5	1.0	1.0
0.0	458.24933	0.0	0.5	1.0	1.0
0.0	460.01425	0.0	0.5	1.0	1.0
0.0	461.78597	0.0	0.5	1.0	1.0
0.0	463.56451	0.0	0.5	1.0	1.0
0.0	465.34991	0.0	0.5	1.0	1.0
0.0	467.14218	0.0	0.5	1.0	1.0
0.0	468.94135	0.0	0.5	1.0	1.0
0.0	470.74745	0.0	0.5	1.0	1.0
0.0	472.56051	0.0	0.5	1.0	1.0
0.0	474.38055	0.0	0.5	1.0	1.0
0.0	476.20761	0.0	0.5	1.0	1.0
0.0	478.04169	0.0	0.5	1.0	1.0
0.0	479.88285	0.0	0.5	1.0	1.0
0.0	481.73109	0.0	0.5	1.0	1.0
0.0	483.58645	0.0	0.5	1.0	1.0
0.0	485.44896	0.0	0.5	1.0	1.0
0.0	487.31864	0.0	0.5	1.0	1.0
0.0	489.19552	0.0	0.5	1.0	1.0
0.0	491.07963	0.0	0.5	1.0	1.0
0.0	492.971	0.0	0.5	1.0	1.0
0.0	494.86965	0.0	0.5	1.0	1.0
0.0	496.77561	0.0	0.5	1.0	1.0
0.0	498.68892	0.0	0.5	1.0	1.0
0.0	500.60959	0.0	0.5	1.0	1.0
0.0	502.53766	0.0	0.5	1.0	1.0
0.0	504.47316	0.0	0.5	1.0	1.0
0.0	506.41611	0.0	0.5	1.0	1.0
0.0	508.36654	0.0	0.5	1.0	1.0
0.0	510.32449	0.0	0.5	1.0	1.0
0.0	512.28998	0.0	0.5	1.0	1.0
0.0	514.26304	0.0	0.5	1.0	1.0
0.0	516.24369	0.0	0.5	1.0	1.0
0.0	518.23198	0.0	0.5	1.0	1.0
0.0	520.22792	0.0	0.5	1.0	1.0
0.0	522.23155	0.0	0.5	1.0	1.0
0.0	524.2429	0.0	0.5	1.0	1.0
0.0	526.26199	0.0	0.5	1.0	1.0
0.0	528.28886	0.0	0.5	1.0	1.0
0.0	530.32354	0.0	0.5	1.0	1.0
0.0	532.36605	0.0	0.5	1.0	1.0
0.0	534.41643	0.0	0.5	1.0	1.0
0.0	536.4747	0.0	0.5	1.0	1.0
0.0	538.54091	0.0	0.5	1.0	1.0
0.0	540.61507	0.0	0.5	1.0	1.0
0.0	542.69722	0.0	0.5	1.0	1.0
0.0	544.78739	0.0	0.5	1.0	1.0
0.0	546.88561	0.0	0.5	1.0	1.0
0.0	548.99191	0.0	0.5	1.0	1.0
0.0	551.10632	0.0	0.5	1.0	1.0
0.0	553.22888	0.0	0.5	1.0	1.0
0.0	555.35961	0.0	0.5	1.0	1.0
0.0	557.49855	0.0	0.5	1.0	1.0
0.0	559.64572	0.0	0.5	1.0	1.0
0.0	561.80117	0.0	0.5	1.0	1.0
0.0	563.96492	0.0	0.5	1.0	1.0
0.0	566.137	0.0	0.5	1.0	1.0
0.0	568.31744	0.0	0.5	1.0	1.0
0.0	570.50629	0.0	0.5	1.0	1.0
0.0	572.70356	0.0	0.5	1.0	1.0
0.0	574.9093	0.0	0.5	1.0	1.0
0.0	577.12353	0.0	0.5	1.0	1.0
0.0	579.34629	0.0	0.5	1.0	1.0
0.0	581.57761	0.0	0.5	1.0	1.0
0.0	583.81753	0.0	0.5	1.0	1.0
0.0	586.06607	0.0	0.5	1.0	1.0
0.0	588.32327	0.0	0.5	1.0	1.0
0.0	590.58917	0.0	0.5	1.0	1.0
0.0	592.86379	0.0	0.5	1.0	1.0
0.0	595.14717	0.0	0.5	1.0	1.0
0.0	597.43935	0.0	0.5	1.0	1.0
0.0	599.74035	0.0	0.5	1.0	1.0
0.0	602.05022	0.0	0.5	1.0	1.0
0.0	604.36899	0.0	0.5	1.0	1.0
0.0	606.69668	0.0	0.5	1.0	1.0
0.0	609.03334	0.0	0.5	1.0	1.0
0.0	611.379	0.0	0.5	1.0	1.0
0.0	613.73369	0.0	0.5	1.0	1.0
0.0	616.09746	0.0	0.5	1.0	1.0
0.0	618.47032	0.0	0.5	1.0	1.0
0.0	620.85233	0.0	0.5	1.0	1.0
0.0	623.24351	0.0	0.5	1.0	1.0
0.0	625.6439	0.0	0.5	1.0	1.0
0.0	628.05353	0.0	0.5	1.0	1.0
0.0	630.47244	0.0	0.5	1.0	1.0
0.0	632.90068	0.0	0.5	1.0	1.0
0.0	635.33826	0.0	0.5	1.0	1.0
0.0	637.78523	0.0	0.5	1.0	1.0
0.0	640.24163	0.0	0.5	1.0	1.0
0.0	642.70748	0.0	0.5	1.0	1.0
0.0	645.18284	0.0	0.5	1.0	1.0
0.0	647.66772	0.0	0.5	1.0	1.0
0.0	650.16218	0.0	0.5	1.0	1.0
0.0	652.66624	0.0	0.5	1.0	1.0
0.0	655.17995	0.0	0.5	1.0	1.0
0.0	657.70334	0.0	0.5	1.0	1.0
0.0	660.23645	0.0	0.5	1.0	1.0
0.0	662.77932	0.0	0.5	1.0	1.0
0.0	665.33198	0.0	0.5	1.0	1.0
0.0	667.89447	0.0	0.5	1.0	1.0
